Record,XPath,Content
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/continuingUpdate/@frequency,"irregularly"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/title,"NCEP Climate Forecast System Initial Conditions Full Ingest Data"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/summary/p,"NCEP Climate Forecast System initial conditions, full ingest data. These data include conventional and satellite observations, and some select gridded analysis products. The satellite observations contains a subset of the level 1b or higher satellite data products used in the NCEP Global Data Assimilation System. These files can be used with the Weather Research Forecast (WRF) Data Assimilation (DA) system. However, they can be useful for a variety of applications, particularly where conventional data is scarce."
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contributor/@name,"DOC/NOAA/NWS/NCEP > National Centers for Environmental Prediction, National Weather Service, NOAA, U.S. Department of Commerce"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contributor/@citable,"yes"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Temperature > Air Temperature"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Precipitation > Precipitation Rate"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Oceans > Sea Ice > Ice Extent"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Hydrosphere > Snow/Ice > Snow Depth"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Land Surface > Land Temperature > Skin Temperature"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Land Surface > Land Use/Land Cover > Land Cover"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Geopotential Height"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Water Vapor > Dew Point Temperature"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Upper Level Winds"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Pressure > Atmospheric Pressure Measurements"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Altitude > Tropopause"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Spectral/Engineering > Microwave > Brightness Temperature"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Spectral/Engineering > Microwave > Microwave Radiance"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Winds > Surface Winds"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Water Vapor > Precipitable Water"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Water Vapor > Water Vapor"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Chemistry/Oxygen Compounds > Ozone"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Pressure > Surface Pressure"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Spectral/Engineering > Infrared Wavelengths > Infrared Imagery"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Clouds > Cloud Amount/Frequency"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable,"EARTH SCIENCE > Spectral/Engineering > Infrared Wavelengths > Infrared Radiance"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contact,"Doug Schuster"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"BALLOONS"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"GEOSTATIONARY SATELLITES"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"SATELLITES"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"METEOROLOGICAL STATIONS"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"OCEAN WEATHER STATIONS"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"WEATHER STATIONS"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"GROUND-BASED GPS STATIONS"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform,"GPS > Global Positioning System Satellites"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/supportsProject,"WRF > WRF (Weather Research and Forecasting) Modeling"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/supportsProject/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource,"CFS Initial Conditions available from NCEI, 1979 - March 2011"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource/@url,"http://nomads.ncdc.noaa.gov/data.php?name=access#cfs-init"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource,"CFS V2 initial conditions available from NCEI, April 2011 - Dec 2014"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource/@url,"http://nomads.ncdc.noaa.gov/modeldata/cfsv2_analysis_dumps/"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource,"Listing of NCEP BUFR datatypes"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource/@url,"http://www.emc.ncep.noaa.gov/mmb/data_processing/data_dumping.doc/table_1.htm"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource,"NCEP BUFR MNEMONICS"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource/@url,"http://www.emc.ncep.noaa.gov/mmb/data_processing/bufrtab_tableb.htm"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource,"NCEP BUFRLIB Software User Guide"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedResource/@url,"http://www.nco.ncep.noaa.gov/sib/decoders/BUFRLIB/"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"735.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"351.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"461.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"337.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"353.4"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"464.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"093.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/relatedDataset/@ID,"094.0"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/publicationDate,"2015-11-18"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/temporal/@start,"1978-12-31 00:00 +0000"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/temporal/@end,"2014-12-31 23:59 +0000"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/temporal/@groupID,"Entire Dataset"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/dataType,"grid"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/dataType,"platform_observation"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/format,"WMO_GRIB1"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/docs/formats/grib/gribdoc/"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/format,"WMO_BUFR"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/format/@href,"http://dss.ucar.edu/docs/formats/bufr/"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"latLon"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"720"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"360"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0.25E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"89.75N"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"359.75E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"89.75S"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"0.5"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"0.5"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"gaussLatLon"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"1152"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"576"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"89.761N"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"359.688E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"89.761S"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"0.312"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"latLon"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"360"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"180"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0.5E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"89.5N"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"359.5E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"89.5S"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"1"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"1"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@definition,"latLon"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numX,"1440"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@numY,"720"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLon,"0.125E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@startLat,"89.875S"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLon,"359.875E"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@endLat,"89.875N"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@xRes,"0.25"
oai:edu.ucar.rda:ds099.0.xml,/dsOverview/contentMetadata/geospatialCoverage/grid/@yRes,"0.25"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/@ID,"100.0"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/@type,"primary"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/timeStamp/@value,"2013-04-11 15:37:39 -0600"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/continuingUpdate/@value,"no"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/access,"none_free"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/access/@pricingRate,"standard"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/title,"NOTOS Daily Southern Hemisphere Sea-Level Pressure Grids for 1951 to 1958"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/summary/p,"This dataset contains gridded sea-level pressure data for the Southern Hemisphere for January 1951 to December 1958. The grid is a 5-degree latitude longitude grid that covers the hemisphere from 15S to the South Pole, but no data are available south of 70S."
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/summary/p,"The data came to DSS originally from South Africa, where it was on a diamond latitude/longitude grid (10-degree longitude resolution by 5-degree latitude resolution) for most of the period. DSS interpolated, where possible, data to the original missing points to provide a 5-degree resolution in both directions."
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/creator/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/creator/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contributor/@name,"UCAR/NCAR/CISL/DSS > Data Support Section, Computational and Information Systems Laboratory, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contributor/@formerName,"UCAR/NCAR/CISL/DSS > Data Support Section, Scientific Computing Division, National Center for Atmospheric Research, University Corporation for Atmospheric Research"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contributor/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contributor/@name,"ZA/SAWB > South African Weather Bureau, South Africa"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contributor/@contact,"J. J. Taljaard"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/variable,"EARTH SCIENCE > Atmosphere > Atmospheric Pressure > Sea Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/variable/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/contact,"Bob Dattore"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/platform,"MAPS"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/platform/@vocabulary,"GCMD"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/topic,"climatologyMeteorologyAtmosphere"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/topic/@vocabulary,"ISO"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1952"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"1(2)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"87-122"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1952"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"1(3)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"145-180"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1952"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"1(4)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"207-242"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1953"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"2(1/2)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"40-100"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1953"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"2(3)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"184-219"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1953"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"2(4)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"274-309"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1954"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"3(1)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"28-63"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1954"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"3(2)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"122-157"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1954"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"3(3)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"202-237"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1954"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical,"Notos"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@number,"3(4)"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/periodical/@pages,"294-329"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/@type,"journal"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/authorList,"South African Weather Bureau"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/year,"1955"
oai:edu.ucar.rda:ds100.0.xml,/dsOverview/reference/title,"Tables and Charts of Southern Hemisphere Sea-Level Pressure"
